id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,clearance,dribble,counterpress,duel,interception,out,off_camera,shot,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_body_part_id,goalkeeper_body_part_name,ball_recovery,miscontrol,foul_committed,foul_won,injury_stoppage,bad_behaviour,substitution,50_50,block,related_events,location,goalkeeper,bad_behaviour_card_id,bad_behaviour_card_name,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_cross,50_50_outcome_id,50_50_outcome_name,dribble_outcome_id,dribble_outcome_name,pass_technique_id,pass_technique_name,pass_through_ball,interception_outcome_id,interception_outcome_name,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,pass_switch,related_events_3,dribble_overrun,ball_recovery_recovery_failure,pass_miscommunication,clearance_body_part_id,clearance_body_part_name,clearance_right_foot,pass_inswinging,clearance_head,pass_goal_assist,pass_outswinging,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate
777af80c-6e3b-461d-800b-58c7deebff8f,2590,2,00:22:45.585,67,45,30,Pass,129,217,Barcelona,3,From Free Kick,217,Barcelona,3.394292,,67d2bc41-a2ed-4a5d-94f4-4b1593e23d6e,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,58.6,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,58.053856,0.9952154,3.0,High Pass,90.2,76.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
5f81ec7c-bd49-442b-b946-21c82b295354,2593,2,00:22:53.007,67,53,30,Pass,129,217,Barcelona,3,From Free Kick,217,Barcelona,2.5925,,2425f571-4b41-447a-af90-f624b10280f8,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,91.1,65.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22102.0,Adriano Correia Claro,48.842808,-1.031079,3.0,High Pass,116.2,23.8,38.0,Left Foot,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
e0dc06fd-5220-4a27-bc1d-209a5a4043b3,2596,2,00:22:55.640,67,55,30,Pass,129,217,Barcelona,3,From Free Kick,217,Barcelona,0.3577,,83e2caf2-3a88-4ce3-8c15-2e332c32e154,22102.0,Adriano Correia Claro,6.0,Left Back,116.2,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,6.8883963,1.805212,2.0,Low Pass,114.6,30.5,38.0,Left Foot,,,fc4a4017-05d0-4de2-8e31-07623d282950,,,,,,,,9.0,Incomplete,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efe318b9-cb44-4b5a-acf0-127ab9c147c9,2599,2,00:23:19.123,68,19,30,Pass,130,217,Barcelona,2,From Corner,217,Barcelona,1.4562,,172a9960-63f2-41c9-b39c-e3ae33d92ab9,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,120.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246.0,Luis Alberto Suárez Díaz,36.07229,1.7491621,3.0,High Pass,113.6,35.6,40.0,Right Foot,61.0,Corner,7549f8a4-d3a0-4e05-92f9-adfbf93dc075,,,,,,,,9.0,Incomplete,,,,,,,,104.0,Inswinging,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
eed33352-8d09-4431-80e6-2d242dca3934,2602,2,00:23:22.366,68,22,30,Pass,130,217,Barcelona,2,From Corner,217,Barcelona,1.674126,,23938f3e-5c2a-42e5-8484-5ff8c898b3fd,6593.0,Martín Montoya Torralbo,2.0,Right Back,91.1,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22102.0,Adriano Correia Claro,8.109871,-1.5214537,2.0,Low Pass,91.5,22.2,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25fe347a-b199-4a2d-9962-421c9590a027,2605,2,00:23:24.080,68,24,30,Pass,130,217,Barcelona,2,From Corner,217,Barcelona,0.7059,,71989746-e366-4995-a8dd-5c1fa7f94776,22102.0,Adriano Correia Claro,6.0,Left Back,92.0,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,12.47758,-1.114317,1.0,Ground Pass,97.5,10.0,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06e59547-b15a-41a6-a45b-7321ebb4cdaf,2608,2,00:23:27.106,68,27,30,Pass,130,217,Barcelona,2,From Corner,217,Barcelona,2.0286,,a49312ef-1f67-49fc-a60c-4c5df65b5406,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,110.2,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,34.21067,1.4359268,3.0,High Pass,114.8,45.5,38.0,Left Foot,,,b4f5aca7-b74d-4991-ad0c-f8152285329d,,,,,,,,9.0,Incomplete,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199696df-7632-41c0-b935-a18e4353a112,2611,2,00:23:40.687,68,40,30,Pass,131,217,Barcelona,2,From Corner,217,Barcelona,0.9679,,977bd972-6849-4f7f-ad6f-64be50acb40c,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,120.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,4.244997,-2.3228736,1.0,Ground Pass,117.1,76.9,40.0,Right Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838be389-7e76-4ab9-844a-71732731a34a,2614,2,00:23:45.184,68,45,30,Pass,131,217,Barcelona,2,From Corner,217,Barcelona,1.8917,,b7664acd-2f6a-419d-90b2-1127719e11dc,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,111.1,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,38.33771,-1.5264391,3.0,High Pass,112.8,33.2,38.0,Left Foot,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fd5b97-c483-4404-94fe-5e0d25529c26,2622,2,00:24:22.942,69,22,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,3.02703,,a2a19427-840b-4d28-98c5-fcb6605deb3b,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,53.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,27.958899,2.0584393,1.0,Ground Pass,39.9,48.2,40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3328f576-5fae-4a1a-b5da-7672e70aebbb,2625,2,00:24:27.011,69,27,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.293577,,2e5e9f22-aba1-4cf5-8738-5c9a7aa4a867,7068.0,Marc Bartra Aregall,3.0,Right Center Back,41.7,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6593.0,Martín Montoya Torralbo,16.211107,0.8902751,1.0,Ground Pass,51.9,71.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447e9e3d-e881-45fc-b797-ae7b327d806f,2628,2,00:24:29.171,69,29,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.535242,,9fc109ba-a441-4deb-abdd-a951f7772d98,6593.0,Martín Montoya Torralbo,2.0,Right Back,51.7,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,16.275442,-2.1059473,2.0,Low Pass,43.4,59.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2a4de3d-4109-4b41-bb8a-edbea8f796c5,2631,2,00:24:32.446,69,32,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.338363,,5bdf2a6c-6118-4188-9b66-c4e6f6985684,7068.0,Marc Bartra Aregall,3.0,Right Center Back,50.3,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,9.708244,0.43600488,1.0,Ground Pass,59.1,58.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59dd441d-93ec-4d8c-9410-a56b05d32589,2634,2,00:24:34.957,69,34,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.691689,,3dba9fb8-3981-42b8-8aa2-12e065605cea,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,56.3,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7068.0,Marc Bartra Aregall,13.548431,2.9934325,1.0,Ground Pass,42.9,53.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2be5f546-e47d-4ab2-b5ef-a27066bab1dd,2637,2,00:24:36.966,69,36,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.397172,,61ba49c3-e2e5-4e69-aad6-8bd477ea1a83,7068.0,Marc Bartra Aregall,3.0,Right Center Back,42.2,57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6593.0,Martín Montoya Torralbo,22.42075,0.76331973,1.0,Ground Pass,58.4,73.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278e4736-e5d9-443b-a7d5-0b7f501d3586,2640,2,00:24:41.036,69,41,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,0.952963,,0c9c2787-82cd-485a-ba5e-cad80bdeba76,6593.0,Martín Montoya Torralbo,2.0,Right Back,63.7,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6379.0,Sergi Roberto Carnicer,20.08233,-1.7662388,1.0,Ground Pass,59.8,54.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bccf648e-c999-47ca-b5cb-e0b9750313cc,2643,2,00:24:42.149,69,42,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.450036,,3c91740b-58c0-4724-99ae-7a6ec24e792a,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,59.5,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6593.0,Martín Montoya Torralbo,15.912574,1.7990083,1.0,Ground Pass,55.9,69.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2dc2b4f-46a9-4c06-a4da-e00aedd8f0e2,2646,2,00:24:45.940,69,45,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,0.9732,,23ef6b25-a1f2-4c3c-b780-0f6aaf89312d,6593.0,Martín Montoya Torralbo,2.0,Right Back,56.6,65.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,12.808201,1.2367008,1.0,Ground Pass,60.8,77.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bc21b5b-ac4a-45ac-807a-c0e85917f5b2,2650,2,00:24:49.747,69,49,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.993884,,f0cd1b60-262c-40bd-b3aa-3db526eb6925,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,56.2,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,33.26695,-2.2347395,1.0,Ground Pass,35.7,35.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4866699-69bf-417a-9c05-2d835376bb9a,2653,2,00:24:52.497,69,52,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.783873,,aae8a988-77b6-45d4-a254-3f414a795bfd,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,36.1,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22102.0,Adriano Correia Claro,24.707287,-0.83407027,1.0,Ground Pass,52.7,12.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c932cf3-2eb5-4d23-8960-e174daaa637a,2656,2,00:24:55.337,69,55,30,Pass,133,217,Barcelona,3,From Free Kick,217,Barcelona,1.509106,,1286cb2b-47b8-4ecb-90f3-51b2ad92ea38,22102.0,Adriano Correia Claro,6.0,Left Back,56.3,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958.0,Pedro Eliezer Rodríguez Ledesma,15.079124,-0.43101823,1.0,Ground Pass,70.0,4.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
