id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,related_events_0,related_events_1,carry_end_location_0,carry_end_location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,related_events_2,related_events_3,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,interception_outcome_id,interception_outcome_name,foul_committed_advantage,foul_committed_type_id,foul_committed_type_name,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_technique_id,shot_technique_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_type_id,goalkeeper_type_name,pass_type_id,pass_type_name,duel_outcome_id,duel_outcome_name,duel_type_id,duel_type_name,location,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,pass_switch,pass_assisted_shot_id,pass_shot_assist,pass_aerial_won,shot_key_pass_id,goalkeeper_end_location_0,goalkeeper_end_location_1,dribble_no_touch,dribble_outcome_id,dribble_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_head,pass_technique_id,pass_technique_name,pass_through_ball,pass_cross,clearance_right_foot,ball_recovery_recovery_failure,related_events_4,dribble_overrun,pass_cut_back,pass_miscommunication,dribble_nutmeg,tactics_formation,tactics_lineup_0_player_id,tactics_lineup_0_player_name,tactics_lineup_0_position_id,tactics_lineup_0_position_name,tactics_lineup_0_jersey_number,tactics_lineup_1_player_id,tactics_lineup_1_player_name,tactics_lineup_1_position_id,tactics_lineup_1_position_name,tactics_lineup_1_jersey_number,tactics_lineup_2_player_id,tactics_lineup_2_player_name,tactics_lineup_2_position_id,tactics_lineup_2_position_name,tactics_lineup_2_jersey_number,tactics_lineup_3_player_id,tactics_lineup_3_player_name,tactics_lineup_3_position_id,tactics_lineup_3_position_name,tactics_lineup_3_jersey_number,tactics_lineup_4_player_id,tactics_lineup_4_player_name,tactics_lineup_4_position_id,tactics_lineup_4_position_name,tactics_lineup_4_jersey_number,tactics_lineup_5_player_id,tactics_lineup_5_player_name,tactics_lineup_5_position_id,tactics_lineup_5_position_name,tactics_lineup_5_jersey_number,tactics_lineup_6_player_id,tactics_lineup_6_player_name,tactics_lineup_6_position_id,tactics_lineup_6_position_name,tactics_lineup_6_jersey_number,tactics_lineup_7_player_id,tactics_lineup_7_player_name,tactics_lineup_7_position_id,tactics_lineup_7_position_name,tactics_lineup_7_jersey_number,tactics_lineup_8_player_id,tactics_lineup_8_player_name,tactics_lineup_8_position_id,tactics_lineup_8_position_name,tactics_lineup_8_jersey_number,tactics_lineup_9_player_id,tactics_lineup_9_player_name,tactics_lineup_9_position_id,tactics_lineup_9_position_name,tactics_lineup_9_jersey_number,tactics_lineup_10_player_id,tactics_lineup_10_player_name,tactics_lineup_10_position_id,tactics_lineup_10_position_name,tactics_lineup_10_jersey_number,player,position,related_events_5,foul_won_defensive,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,clearance_left_foot,shot_first_time
bf768803-5d39-4c3c-b01d-1f96eb7d33d9,3618,2,00:38:19.614,83,19,43,Carry,155,217,Barcelona,4,From Throw In,217,Barcelona,0.08,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,25.3,46.2,,,True,,,,,,,,,,,,,,,,,,0cf4cf96-c924-46d9-b7c3-3fb1cada0d38,ae503f82-6be2-4df3-8602-7425e4bbce7a,25.1,47.8,,,,,,,,,,,db653f2a-ae5c-4240-9449-74b97c63b95e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae503f82-6be2-4df3-8602-7425e4bbce7a,3619,2,00:38:19.694,83,19,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.9131,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,25.1,47.8,,,True,,,,,,,,,,,,,,,,,,09bf7c81-79c5-4415-9f40-70ce6aa96cbd,db653f2a-ae5c-4240-9449-74b97c63b95e,,,5213.0,Gerard Piqué Bernabéu,22.62145,1.7395787,2.0,Low Pass,21.3,70.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09bf7c81-79c5-4415-9f40-70ce6aa96cbd,3620,2,00:38:21.607,83,21,42,Ball Receipt*,155,217,Barcelona,4,From Throw In,217,Barcelona,,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,21.3,70.1,,,True,,,,,,,,,,,,,,,,,,ae503f82-6be2-4df3-8602-7425e4bbce7a,db653f2a-ae5c-4240-9449-74b97c63b95e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63f1bb19-acfd-4a38-b4cc-fc1c3f629491,3621,2,00:38:21.607,83,21,43,Carry,155,217,Barcelona,4,From Throw In,217,Barcelona,2.6224,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,21.3,70.1,,,True,,,,,,,,,,,,,,,,,,09bf7c81-79c5-4415-9f40-70ce6aa96cbd,37b41c19-5e6c-4a58-b37c-87b18e895712,21.3,70.1,,,,,,,,,,,db653f2a-ae5c-4240-9449-74b97c63b95e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37b41c19-5e6c-4a58-b37c-87b18e895712,3622,2,00:38:24.230,83,24,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.711131,,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,21.3,70.1,,,,,,,,,,,,,,,,,,,,,6913021b-eec7-4f33-8670-6b928019848c,,,,6379.0,Sergi Roberto Carnicer,17.39684,-1.11229,1.0,Ground Pass,29.0,54.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6913021b-eec7-4f33-8670-6b928019848c,3623,2,00:38:25.941,83,25,42,Ball Receipt*,155,217,Barcelona,4,From Throw In,217,Barcelona,,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,29.0,54.5,,,,,,,,,,,,,,,,,,,,,37b41c19-5e6c-4a58-b37c-87b18e895712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7170009f-6800-4f27-8e5b-f93bb56da5ee,3624,2,00:38:25.941,83,25,43,Carry,155,217,Barcelona,4,From Throw In,217,Barcelona,8.740769,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,29.0,54.5,,,,,,,,,,,,,,,,,,,,,2aad5589-b0a5-4713-8e18-2ff709a06b81,6913021b-eec7-4f33-8670-6b928019848c,64.5,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aad5589-b0a5-4713-8e18-2ff709a06b81,3625,2,00:38:34.682,83,34,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,0.8054,,,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,64.5,41.7,,,,,,,,,,,,,,,,,,,,,a60f6595-9e4d-4767-a534-044bf35e0d0d,,,,20131.0,Xavier Hernández Creus,7.1021123,-1.7405746,1.0,Ground Pass,63.3,34.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a60f6595-9e4d-4767-a534-044bf35e0d0d,3626,2,00:38:35.487,83,35,42,Ball Receipt*,155,217,Barcelona,4,From Throw In,217,Barcelona,,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,63.3,34.7,,,,,,,,,,,,,,,,,,,,,2aad5589-b0a5-4713-8e18-2ff709a06b81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10766c66-b932-464c-bc63-1f9dc7902b84,3627,2,00:38:35.487,83,35,43,Carry,155,217,Barcelona,4,From Throw In,217,Barcelona,1.7924,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,63.3,34.7,,,,,,,,,,,,,,,,,,,,,150e1753-c65a-4ae2-a6a8-eeb54c806d64,a60f6595-9e4d-4767-a534-044bf35e0d0d,58.0,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150e1753-c65a-4ae2-a6a8-eeb54c806d64,3628,2,00:38:37.280,83,37,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.713728,,,20131.0,Xavier Hernández Creus,15.0,Left Center Midfield,58.0,34.5,,,,,,,,,,,,,,,,,,,,,48438e62-e6c2-4a2d-987c-10394687a579,,,,6593.0,Martín Montoya Torralbo,33.921234,1.6061798,2.0,Low Pass,56.8,68.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48438e62-e6c2-4a2d-987c-10394687a579,3629,2,00:38:38.993,83,38,42,Ball Receipt*,155,217,Barcelona,4,From Throw In,217,Barcelona,,,,6593.0,Martín Montoya Torralbo,2.0,Right Back,56.8,68.4,,,,,,,,,,,,,,,,,,,,,150e1753-c65a-4ae2-a6a8-eeb54c806d64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e780fe5a-739b-4d08-be91-7aaeb088988b,3630,2,00:38:38.993,83,38,43,Carry,155,217,Barcelona,4,From Throw In,217,Barcelona,0.914872,,,6593.0,Martín Montoya Torralbo,2.0,Right Back,56.8,68.4,,,,,,,,,,,,,,,,,,,,,3937c377-b8a0-4251-b446-926cdbfd7bc8,48438e62-e6c2-4a2d-987c-10394687a579,56.6,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3937c377-b8a0-4251-b446-926cdbfd7bc8,3631,2,00:38:39.908,83,39,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.0718,,,6593.0,Martín Montoya Torralbo,2.0,Right Back,56.6,68.8,,,,,,,,,,,,,,,,,,,,,e1d70348-6639-47f5-b056-ef7e06434ef9,,,,5503.0,Lionel Andrés Messi Cuccittini,20.739576,0.22860585,1.0,Ground Pass,76.8,73.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1d70348-6639-47f5-b056-ef7e06434ef9,3632,2,00:38:40.980,83,40,42,Ball Receipt*,155,217,Barcelona,4,From Throw In,217,Barcelona,,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.8,73.5,,,,,,,,,,,,,,,,,,,,,3937c377-b8a0-4251-b446-926cdbfd7bc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d731ae6-d38d-4e06-aec3-d19307594bf8,3633,2,00:38:40.980,83,40,43,Carry,155,217,Barcelona,4,From Throw In,217,Barcelona,3.37479,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.8,73.5,,,True,,,,,,,,,,,,,,,,,,249fbbf5-0c89-4ec2-b49a-03cb5e55df9d,33a05e3d-ee7d-4efe-951d-2410b12bfd6c,83.3,51.5,,,,,,,,,,,e1d70348-6639-47f5-b056-ef7e06434ef9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a05e3d-ee7d-4efe-951d-2410b12bfd6c,3634,2,00:38:42.811,83,42,17,Pressure,155,217,Barcelona,4,From Throw In,322,Eibar,1.289057,,,24508.0,Manuel Castellano Castro,6.0,Left Back,34.1,21.5,,,,,,,,,,,,,,,,,,,,,4d731ae6-d38d-4e06-aec3-d19307594bf8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249fbbf5-0c89-4ec2-b49a-03cb5e55df9d,3635,2,00:38:44.355,83,44,30,Pass,155,217,Barcelona,4,From Throw In,217,Barcelona,1.43491,,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,83.3,51.5,,,,,,,,,,,,,,,,,,,,,aa5ad06d-2e12-4648-a80a-6db0b49312e6,de16bced-b20c-4d14-bb7b-5e88c70a5b8b,,,5246.0,Luis Alberto Suárez Díaz,25.962473,-0.6018906,3.0,High Pass,104.7,36.8,38.0,Left Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,Through Ball,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa5ad06d-2e12-4648-a80a-6db0b49312e6,3636,2,00:38:45.790,83,45,42,Ball Receipt*,155,217,Barcelona,4,From Throw In,217,Barcelona,,,,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,105.0,31.5,,,,,,,,,,,,,,,,,,,,,249fbbf5-0c89-4ec2-b49a-03cb5e55df9d,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de16bced-b20c-4d14-bb7b-5e88c70a5b8b,3637,2,00:38:45.790,83,45,9,Clearance,155,217,Barcelona,4,From Throw In,322,Eibar,0.0,,,26736.0,Borja Ekiza Imaz,3.0,Right Center Back,15.4,43.3,,,True,,,,,,,,,,,,,,,,,,249fbbf5-0c89-4ec2-b49a-03cb5e55df9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Head,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fed7e4f-e912-419f-986b-831dd6bde545,3638,2,00:38:47.617,83,47,17,Pressure,155,217,Barcelona,4,From Throw In,217,Barcelona,2.0494,,,3958.0,Pedro Eliezer Rodríguez Ledesma,21.0,Left Wing,108.4,16.4,,,,,,,,,,,,,,,,,,,,,41172278-7d59-4ce2-bc61-41cefc755155,6548d608-0986-491b-bda5-421b7d0e8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41172278-7d59-4ce2-bc61-41cefc755155,3639,2,00:38:48.425,83,48,2,Ball Recovery,155,217,Barcelona,4,From Throw In,322,Eibar,0.0,,,6386.0,Eneko Bóveda Altube,2.0,Right Back,5.3,67.0,,,True,,,,,,,,,,,,,,,,,,9fed7e4f-e912-419f-986b-831dd6bde545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6548d608-0986-491b-bda5-421b7d0e8586,3640,2,00:38:48.425,83,48,43,Carry,155,217,Barcelona,4,From Throw In,322,Eibar,1.263749,,,6386.0,Eneko Bóveda Altube,2.0,Right Back,5.3,67.0,,,True,,,,,,,,,,,,,,,,,,41172278-7d59-4ce2-bc61-41cefc755155,71b6cb34-bf53-4abb-9182-483f2d0d1e04,3.3,75.6,,,,,,,,,,,9fed7e4f-e912-419f-986b-831dd6bde545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
