index,period,minute,second,type_id,team_name,type_name,possession,play_pattern_name,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_name,pass_outcome_name
2469,2,80,4,30,Barcelona,Pass,144,From Throw In,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,113.3,27.6,5503.0,Lionel Andrés Messi Cuccittini,25.080072,2.0,Low Pass,110.3,52.5,Right Foot,
2474,2,80,34,30,Barcelona,Pass,146,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,62.1,54.5,5470.0,Ivan Rakitić,17.2676,1.0,Ground Pass,64.5,37.4,Left Foot,
2478,2,80,36,30,Barcelona,Pass,146,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,64.7,36.4,4320.0,Neymar da Silva Santos Junior,29.321154,1.0,Ground Pass,88.0,18.6,Right Foot,
2493,2,80,49,30,Barcelona,Pass,146,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,80.3,13.5,5203.0,Sergio Busquets i Burgos,16.726326,1.0,Ground Pass,65.4,21.1,Right Foot,
2496,2,80,55,30,Barcelona,Pass,146,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,62.3,28.0,5506.0,Javier Alejandro Mascherano,19.071707,1.0,Ground Pass,56.6,9.8,Right Foot,
2500,2,80,58,30,Barcelona,Pass,146,Regular Play,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,55.4,9.0,4691.0,Claudio Andrés Bravo Muñoz,32.071327,1.0,Ground Pass,27.0,23.9,Right Foot,
2503,2,81,1,30,Barcelona,Pass,146,Regular Play,4691.0,Claudio Andrés Bravo Muñoz,1.0,Goalkeeper,27.0,23.9,7068.0,Marc Bartra Aregall,31.087618,1.0,Ground Pass,38.2,52.9,Right Foot,
2506,2,81,7,30,Barcelona,Pass,146,Regular Play,7068.0,Marc Bartra Aregall,3.0,Right Center Back,41.9,54.3,5203.0,Sergio Busquets i Burgos,19.756771,1.0,Ground Pass,56.6,41.1,Right Foot,
2510,2,81,11,30,Barcelona,Pass,146,Regular Play,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,59.6,47.6,6998.0,Rafael Alcântara do Nascimento,7.077429,1.0,Ground Pass,56.8,54.1,Left Foot,
2514,2,81,13,30,Barcelona,Pass,146,Regular Play,6998.0,Rafael Alcântara do Nascimento,15.0,Left Center Midfield,50.7,56.0,7068.0,Marc Bartra Aregall,12.766362,1.0,Ground Pass,38.0,54.7,Left Foot,
2518,2,81,15,30,Barcelona,Pass,146,Regular Play,7068.0,Marc Bartra Aregall,3.0,Right Center Back,36.0,51.7,5470.0,Ivan Rakitić,22.487774,1.0,Ground Pass,52.1,36.0,Right Foot,
2521,2,81,17,30,Barcelona,Pass,146,Regular Play,5470.0,Ivan Rakitić,13.0,Right Center Midfield,52.1,36.0,5503.0,Lionel Andrés Messi Cuccittini,12.808201,1.0,Ground Pass,64.3,32.1,Right Foot,
2524,2,81,19,30,Barcelona,Pass,146,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,64.3,29.0,5211.0,Jordi Alba Ramos,22.06377,1.0,Ground Pass,68.8,7.4,Left Foot,
2527,2,81,21,30,Barcelona,Pass,146,Regular Play,5211.0,Jordi Alba Ramos,6.0,Left Back,68.8,7.4,5503.0,Lionel Andrés Messi Cuccittini,11.894957,1.0,Ground Pass,70.3,19.2,Left Foot,
2530,2,81,23,30,Barcelona,Pass,146,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,71.9,20.0,4320.0,Neymar da Silva Santos Junior,13.984634,1.0,Ground Pass,83.3,11.9,Right Foot,
2533,2,81,24,30,Barcelona,Pass,146,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,83.5,11.7,5503.0,Lionel Andrés Messi Cuccittini,8.19329,1.0,Ground Pass,75.8,14.5,Left Foot,
2536,2,81,25,30,Barcelona,Pass,146,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,75.8,14.5,4320.0,Neymar da Silva Santos Junior,5.818075,1.0,Ground Pass,80.9,11.7,Right Foot,
2539,2,81,25,30,Barcelona,Pass,146,Regular Play,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,81.1,11.7,5503.0,Lionel Andrés Messi Cuccittini,5.9413805,1.0,Ground Pass,76.8,7.6,Right Foot,
2541,2,81,26,30,Barcelona,Pass,146,Regular Play,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,76.8,7.6,5211.0,Jordi Alba Ramos,8.640602,1.0,Ground Pass,84.7,4.1,Right Foot,
